2023-03-13 00:39:27,5.443,1.1939,6.498,28.0,3.13,3.13,4.5,5417,28917,35167,00:07:43,463,1678685967.5082402
2023-03-13 00:39:27,5.443,1.1939,6.498,28.0,3.13,3.13,4.5,5417,28917,35167,00:07:43,463,1678685967.5082402
2023-03-13 00:39:27,5.443,1.1939,6.498,28.0,3.13,3.13,4.5,5417,28917,35167,00:07:43,463,1678685967.5082402
2023-03-13 00:39:27,5.443,1.1939,6.498,28.0,3.13,3.13,4.5,5417,28917,35167,00:07:43,463,1678685967.5082402
2023-03-13 00:39:28,5.443,1.199,6.526,28.0,3.13,3.13,4.5,5417,28921,35169,00:07:44,464,1678685968.5883086
2023-03-13 00:39:28,5.443,1.199,6.526,28.0,3.13,3.13,4.5,5417,28921,35169,00:07:44,464,1678685968.5883086
2023-03-13 00:39:28,5.443,1.199,6.526,28.0,3.13,3.13,4.5,5417,28921,35169,00:07:44,464,1678685968.5883086
2023-03-13 00:39:28,5.443,1.199,6.526,28.0,3.13,3.13,4.5,5417,28921,35169,00:07:44,464,1678685968.5883086
2023-03-13 00:39:28,5.443,1.199,6.526,28.0,3.13,3.13,4.5,5417,28921,35169,00:07:44,464,1678685968.5883086
2023-03-13 00:39:29,5.439,1.1743,6.387,28.0,3.13,3.13,4.6,5417,28921,35169,00:07:45,465,1678685969.523274
2023-03-13 00:39:29,5.439,1.1743,6.387,28.0,3.13,3.13,4.6,5417,28921,35169,00:07:45,465,1678685969.523274
2023-03-13 00:39:29,5.439,1.1743,6.387,28.0,3.13,3.13,4.6,5417,28921,35169,00:07:45,465,1678685969.523274
2023-03-13 00:39:29,5.439,1.1743,6.387,28.0,3.13,3.13,4.6,5417,28921,35169,00:07:45,465,1678685969.523274
2023-03-13 00:39:29,5.439,1.1743,6.387,28.0,3.13,3.13,4.6,5417,28921,35169,00:07:45,465,1678685969.523274
2023-03-13 00:39:30,5.445,1.1982,6.524,28.0,3.13,3.13,4.5,5418,28925,35171,00:07:47,467,1678685970.6232731
2023-03-13 00:39:30,5.445,1.1982,6.524,28.0,3.13,3.13,4.5,5418,28925,35171,00:07:47,467,1678685970.6232731
2023-03-13 00:39:30,5.445,1.1982,6.524,28.0,3.13,3.13,4.5,5418,28925,35171,00:07:47,467,1678685970.6232731
2023-03-13 00:39:30,5.445,1.1982,6.524,28.0,3.13,3.13,4.5,5418,28925,35171,00:07:47,467,1678685970.6232731
2023-03-13 00:39:30,5.445,1.1982,6.524,28.0,3.13,3.13,4.5,5418,28925,35171,00:07:47,467,1678685970.6232731
2023-03-13 00:39:31,5.442,1.1698,6.366,28.0,3.12,3.12,4.6,5418,28926,35172,00:07:47,467,1678685971.5632079
2023-03-13 00:39:31,5.442,1.1698,6.366,28.0,3.12,3.12,4.6,5418,28926,35172,00:07:47,467,1678685971.5632079
